rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682378782150308951,,637,,1682378782,148204417,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782184039715,,638,,1682378782,181754880,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782218571209,,639,,1682378782,215227994,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782251901848,,640,,1682378782,248327448,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782284146202,,641,,1682378782,281756495,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782319772301,,642,,1682378782,315283788,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782351644820,,643,,1682378782,348654078,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782384134631,,644,,1682378782,381758781,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782417585823,,645,,1682378782,415107406,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782451173793,,646,,1682378782,448377913,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782486099202,,647,,1682378782,481830577,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782520331698,,648,,1682378782,515168353,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782552210970,,649,,1682378782,548364903,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782584021884,,650,,1682378782,581749658,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782617682819,,651,,1682378782,615375134,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782651889201,,652,,1682378782,648326451,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782683067463,,653,,1682378782,681628672,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782717472963,,654,,1682378782,715045973,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782749693795,,655,,1682378782,748209113,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782782714972,,656,,1682378782,781542856,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782818010328,,657,,1682378782,815190446,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782851357800,,658,,1682378782,848322991,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782884298588,,659,,1682378782,882514108,"""joystick""","[-0.1340373009443283, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782917049986,,660,,1682378782,915652254,"""joystick""","[-0.18558305501937866, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782950762572,,661,,1682378782,949302532,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378782982726842,,662,,1682378782,981566855,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783018541490,,663,,1682378783,15299737,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783049494734,,664,,1682378783,48322111,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783083988630,,665,,1682378783,81703773,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783119261299,,666,,1682378783,116910837,"""joystick""","[-0.05157628282904625, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783152546378,,667,,1682378783,150720848,"""joystick""","[-0.16498306393623352, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783183919970,,668,,1682378783,182691439,"""joystick""","[-0.21652881801128387, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783228281856,,669,,1682378783,226757945,"""joystick""","[-0.21652881801128387, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783260153880,,670,,1682378783,257351996,"""joystick""","[-0.46394237875938416, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783302719934,,671,,1682378783,301307711,"""joystick""","[-0.8660237193107605, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783322367043,,672,,1682378783,320847869,"""joystick""","[-0.8660237193107605, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783350707087,,673,,1682378783,349483837,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783384167314,,674,,1682378783,381594886,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783417112115,,675,,1682378783,415353117,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783450641723,,676,,1682378783,448317023,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783485624228,,677,,1682378783,482682879,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783518565540,,678,,1682378783,515471413,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783549880919,,679,,1682378783,548320367,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783586147511,,680,,1682378783,581777810,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783617227706,,681,,1682378783,615754040,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783649611989,,682,,1682378783,648237945,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783734533362,,683,,1682378783,733074225,"""joystick""","[0.6288644075393677, 0.42268136143684387, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783739930012,,684,,1682378783,738126051,"""joystick""","[0.6494949460029602, 0.42268136143684387, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783773973543,,685,,1682378783,772339577,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783804960036,,686,,1682378783,803427421,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783838682329,,687,,1682378783,836896961,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783873052633,,688,,1682378783,870117908,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783905507705,,689,,1682378783,903455695,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783938856180,,690,,1682378783,936819212,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378783971516738,,691,,1682378783,970120292,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784005144781,,692,,1682378784,3415068,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784077115949,,693,,1682378784,75580397,"""joystick""","[0.4123660922050476, 0.4123660922050476, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784091610684,,694,,1682378784,89343790,"""joystick""","[0.4123660922050476, 0.40205085277557373, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784121942798,,695,,1682378784,120650397,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784150883785,,696,,1682378784,149293701,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784182474347,,697,,1682378784,180478413,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784223982108,,698,,1682378784,219484897,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784261464239,,699,,1682378784,259508660,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784325840477,,700,,1682378784,323750234,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784342379277,,701,,1682378784,340501719,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784367543386,,702,,1682378784,365460695,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784397534071,,703,,1682378784,395604510,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784431886470,,704,,1682378784,430555251,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784475170983,,705,,1682378784,473648935,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784506645601,,706,,1682378784,504541821,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784532179750,,707,,1682378784,530601346,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784568193437,,708,,1682378784,565907917,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784605601260,,709,,1682378784,603618831,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784637302996,,710,,1682378784,635680974,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784667595076,,711,,1682378784,665741360,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784708598293,,712,,1682378784,706823782,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784746606314,,713,,1682378784,744403712,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784787195361,,714,,1682378784,785595645,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784797744024,,715,,1682378784,795351202,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784837512571,,716,,1682378784,835650342,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784867488599,,717,,1682378784,864541630,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784898992051,,718,,1682378784,898096059,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784931422122,,719,,1682378784,930571156,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784965175155,,720,,1682378784,964275002,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378784996373820,,721,,1682378784,995524294,"""joystick""","[-0.12372203916311264, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785031321498,,722,,1682378785,30529323,"""joystick""","[-0.14435255527496338, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785070051908,,723,,1682378785,67151161,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785098706268,,724,,1682378785,96974806,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785131074927,,725,,1682378785,129754209,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785168000751,,726,,1682378785,161993773,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785204914382,,727,,1682378785,203232715,"""joystick""","[-0.15466780960559845, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785233648203,,728,,1682378785,231905445,"""joystick""","[-0.04126102477312088, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785267658239,,729,,1682378785,265700460,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785298661474,,730,,1682378785,296954461,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785334544004,,731,,1682378785,331966700,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785385488606,,732,,1682378785,384302968,"""joystick""","[-0.6598407030105591, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785405003292,,733,,1682378785,403487107,"""joystick""","[-0.670125424861908, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785429498591,,734,,1682378785,428628492,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785463116860,,735,,1682378785,461913973,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785500037340,,736,,1682378785,498596231,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785550070400,,737,,1682378785,548262549,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785569541179,,738,,1682378785,565711833,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785600339698,,739,,1682378785,598167314,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785632050046,,740,,1682378785,630806165,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785668399164,,741,,1682378785,666064851,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785700166220,,742,,1682378785,698416709,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785732015425,,743,,1682378785,730707988,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785766636665,,744,,1682378785,765039098,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785800597194,,745,,1682378785,796268171,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785837442341,,746,,1682378785,834629919,"""joystick""","[0.556688129901886, 0.06183050200343132, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785869092462,,747,,1682378785,865810188,"""joystick""","[0.8659932017326355, 0.15463729202747345, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785900715701,,748,,1682378785,898787043,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785932479237,,749,,1682378785,930733726,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378785964596969,,750,,1682378785,962762621,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786002782099,,751,,1682378786,1828699,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786032177202,,752,,1682378786,30827399,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786067599799,,753,,1682378786,65932507,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786100383082,,754,,1682378786,99380531,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786129717726,,755,,1682378786,128703334,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
