rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682398388755703101,,24472,,1682398388,754119842,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 0.8969084620475769, -0.6907559633255005, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398388775733914,,24473,,1682398388,774181727,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 0.9690847396850586, -0.5876644253730774, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398388811148036,,24474,,1682398388,807445360,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.4123966097831726, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398388847510187,,24475,,1682398388,846055664,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.2783593237400055, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398388878449860,,24476,,1682398388,876017996,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.2371288239955902, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398388913124272,,24477,,1682398388,911609173,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.24744407832622528, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398388942782542,,24478,,1682398388,940552341,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.24744407832622528, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398388974521988,,24479,,1682398388,973640519,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.24744407832622528, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389009147633,,24480,,1682398389,7387255,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.25775933265686035, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389042694563,,24481,,1682398389,40656298,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.25775933265686035, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389074968537,,24482,,1682398389,73988861,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.2680746018886566, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389108215597,,24483,,1682398389,107078512,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.2680746018886566, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389146711567,,24484,,1682398389,145624082,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.2680746018886566, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389183562262,,24485,,1682398389,181794332,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.2783593237400055, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389211603642,,24486,,1682398389,209149090,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.2783593237400055, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389242597173,,24487,,1682398389,240977690,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.2783593237400055, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389276240423,,24488,,1682398389,274440653,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.2783593237400055, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389309937752,,24489,,1682398389,308398301,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.2783593237400055, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389343067244,,24490,,1682398389,341176338,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.2783593237400055, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389376038144,,24491,,1682398389,374304390,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389413455046,,24492,,1682398389,411614060,"""joystick""","[-1.0, 0.14432203769683838, 1.0, 1.0, -0.3814813792705536, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389500631656,,24493,,1682398389,499432652,"""joystick""","[-1.0, 0.05154576152563095, 1.0, 0.3195898234844208, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389520911462,,24494,,1682398389,520051561,"""joystick""","[-1.0, 0.04123050719499588, 1.0, 0.15463729202747345, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389536683474,,24495,,1682398389,535682038,"""joystick""","[-1.0, 0.02059999480843544, 1.0, 0.13400676846504211, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389570922626,,24496,,1682398389,569456519,"""joystick""","[-1.0, 0.0, 1.0, 0.11337625980377197, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389604152565,,24497,,1682398389,602376539,"""joystick""","[-1.0, 0.0, 1.0, 0.03091525100171566, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389641073437,,24498,,1682398389,639128195,"""joystick""","[-0.7423017024993896, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389670619100,,24499,,1682398389,668937825,"""joystick""","[-0.7217017412185669, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389707749410,,24500,,1682398389,702711891,"""joystick""","[-0.7319864630699158, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389737589825,,24501,,1682398389,736103046,"""joystick""","[-0.7217017412185669, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389773371372,,24502,,1682398389,771664785,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389808537112,,24503,,1682398389,802057902,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389839947186,,24504,,1682398389,835501408,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389869580913,,24505,,1682398389,868529236,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389903969856,,24506,,1682398389,901873863,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389936682517,,24507,,1682398389,935206170,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398389972984254,,24508,,1682398389,968903084,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390003862265,,24509,,1682398390,1928319,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390037058318,,24510,,1682398390,35489459,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390070066372,,24511,,1682398390,68545225,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390103830840,,24512,,1682398390,101975997,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390136925485,,24513,,1682398390,135204915,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390170849856,,24514,,1682398390,168840102,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390203876790,,24515,,1682398390,202277627,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390236966667,,24516,,1682398390,235206769,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390270105889,,24517,,1682398390,268548678,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390305092592,,24518,,1682398390,302063162,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390337140297,,24519,,1682398390,335214223,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390370162783,,24520,,1682398390,368550212,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390403698739,,24521,,1682398390,401975736,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390493544210,,24522,,1682398390,489312512,"""joystick""","[1.0, 0.25772881507873535, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390495451276,,24523,,1682398390,493755569,"""joystick""","[1.0, 0.25772881507873535, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390529698302,,24524,,1682398390,527967299,"""joystick""","[1.0, 0.2370983064174652, 1.0, 0.0, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390604652301,,24525,,1682398390,602917170,"""joystick""","[-1.0, -0.02063051238656044, 1.0, 1.0, -0.5464339256286621, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390621942645,,24526,,1682398390,620397498,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.39176610112190247, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390642878450,,24527,,1682398390,641247031,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.2680746018886566, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390679958490,,24528,,1682398390,677922241,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.1340373009443283, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390713646158,,24529,,1682398390,708816061,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.11340678483247757, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390755017929,,24530,,1682398390,752941968,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.11340678483247757, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390778284446,,24531,,1682398390,776760003,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.11340678483247757, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390809299258,,24532,,1682398390,807015938,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.1031220406293869, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390844768616,,24533,,1682398390,841654226,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.09280678629875183, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390880948372,,24534,,1682398390,879036890,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.09280678629875183, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390911885104,,24535,,1682398390,906829121,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.09280678629875183, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390945623972,,24536,,1682398390,941842128,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.07217627763748169, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398390974685254,,24537,,1682398390,973620970,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.06186101958155632, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391014095240,,24538,,1682398391,7826076,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.06186101958155632, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391042630478,,24539,,1682398391,40671636,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.06186101958155632, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391078672412,,24540,,1682398391,76771138,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.06186101958155632, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391114790314,,24541,,1682398391,112969167,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.06186101958155632, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391152292563,,24542,,1682398391,150404441,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.06186101958155632, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391176655590,,24543,,1682398391,174625389,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.07217627763748169, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391210319036,,24544,,1682398391,207247205,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.07217627763748169, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391245117582,,24545,,1682398391,242939381,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.11340678483247757, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391276946409,,24546,,1682398391,274951695,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.19589830935001373, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391328374663,,24547,,1682398391,325358928,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.556718647480011, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391358656135,,24548,,1682398391,356873837,"""joystick""","[-1.0, 0.0, 1.0, 0.8144474625587463, -0.8453932404518127, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391394786357,,24549,,1682398391,392883515,"""joystick""","[-1.0, 0.0, 1.0, 0.6082643866539001, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391444910198,,24550,,1682398391,442854621,"""joystick""","[-1.0, 0.0, 1.0, 0.13400676846504211, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391448108076,,24551,,1682398391,446229586,"""joystick""","[-1.0, 0.0, 1.0, 0.13400676846504211, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391486822354,,24552,,1682398391,482846942,"""joystick""","[-1.0, 0.0, 1.0, 0.08246101438999176, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391514512730,,24553,,1682398391,513021087,"""joystick""","[-1.0, 0.0, 1.0, 0.08246101438999176, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391550723944,,24554,,1682398391,546333174,"""joystick""","[-1.0, 0.0, 1.0, 0.08246101438999176, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391583215361,,24555,,1682398391,580843721,"""joystick""","[-1.0, 0.0, 1.0, 0.08246101438999176, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391617489813,,24556,,1682398391,614752541,"""joystick""","[-1.0, 0.0, 1.0, 0.08246101438999176, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391649579951,,24557,,1682398391,647040375,"""joystick""","[-1.0, 0.0, 1.0, 0.08246101438999176, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391682309736,,24558,,1682398391,680393262,"""joystick""","[-1.0, 0.0, 1.0, 0.08246101438999176, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391714762593,,24559,,1682398391,712953511,"""joystick""","[-1.0, 0.0, 1.0, 0.08246101438999176, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391749318260,,24560,,1682398391,747040091,"""joystick""","[-1.0, 0.0, 1.0, 0.08246101438999176, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391786682590,,24561,,1682398391,784236422,"""joystick""","[-1.0, 0.0, 1.0, 0.06183050200343132, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391824448423,,24562,,1682398391,822892844,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391851612881,,24563,,1682398391,850375765,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391882241872,,24564,,1682398391,880412118,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391917376033,,24565,,1682398391,915480807,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391949609467,,24566,,1682398391,946891556,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398391987093541,,24567,,1682398391,985516361,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392016170761,,24568,,1682398392,14685966,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392048831844,,24569,,1682398392,46761994,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392081962365,,24570,,1682398392,80031523,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392118636171,,24571,,1682398392,116647697,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392152519778,,24572,,1682398392,150560008,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392182073990,,24573,,1682398392,180497867,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392218279414,,24574,,1682398392,216696827,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392249375029,,24575,,1682398392,247603003,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392282615054,,24576,,1682398392,280984627,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392324466156,,24577,,1682398392,322898993,"""joystick""","[-1.0, 0.0, 1.0, 0.03091525100171566, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392348553953,,24578,,1682398392,346691879,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392383522420,,24579,,1682398392,381849978,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392419642852,,24580,,1682398392,417925994,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392448841258,,24581,,1682398392,446339697,"""joystick""","[-1.0, 0.0, 1.0, 0.04123050719499588, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398392481349029,,24582,,1682398392,480372008,"""joystick""","[-1.0, 0.0, 1.0, 0.03091525100171566, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
