rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1682479185685722331,,2746,,1682479185,682961897,"""vectornav""",,0.0018628728576004505,0.0016584373079240322,0.9425396919250488,-0.33408498764038086,"[4.1112007793977967e-07, 0.0, 0.0, 0.0, 4.1087031519309233e-07, 0.0, 0.0, 0.0, 1.5503882116857207e-05]",,0.002136355033144355,-0.00041398871690034866,-0.00013727322220802307,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.03307315707206726,-0.04666599631309509,-9.496155738830566,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479185709099406,,2747,,1682479185,707660325,"""vectornav""",,0.0018414162332192063,0.0016485289670526981,0.9425411224365234,-0.33408123254776,"[4.124452712196812e-07, 0.0, 0.0, 0.0, 4.1219694291276124e-07, 0.0, 0.0, 0.0, 1.5519666617402122e-05]",,0.0031248927116394043,-0.0018594516441226006,-3.914162516593933e-05,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.02773127146065235,-0.07415038347244263,-9.673187255859375,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479185734232875,,2748,,1682479185,732443872,"""vectornav""",,0.0018572653643786907,0.0016516733448952436,0.9425444602966309,-0.33407142758369446,"[4.1367498702310966e-07, 0.0, 0.0, 0.0, 4.134280445829611e-07, 0.0, 0.0, 0.0, 1.5535455048622016e-05]",,0.0015838420949876308,0.0012499666772782803,-0.0004981644451618195,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.012482687830924988,-0.05847232788801193,-9.485170364379883,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479185759352105,,2749,,1682479185,757005466,"""vectornav""",,0.0018517919816076756,0.0016542874509468675,0.9425442218780518,-0.33407241106033325,"[4.149163334250083e-07, 0.0, 0.0, 0.0, 4.1467069544262143e-07, 0.0, 0.0, 0.0, 1.5551253557894798e-05]",,0.002168615348637104,-0.0032589659094810486,-0.00039748847484588623,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.010747049003839493,-0.05043570697307587,-9.679044723510742,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479185784096740,,2750,,1682479185,782003031,"""vectornav""",,0.0018476091790944338,0.0016530982684344053,0.9425444602966309,-0.334071546792984,"[4.165639756515325e-07, 0.0, 0.0, 0.0, 4.163192767236898e-07, 0.0, 0.0, 0.0, 1.5567058043842124e-05]",,0.0031891281250864267,0.0035293814726173878,-2.911500632762909e-05,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.030225854367017746,-0.042261138558387756,-9.589977264404297,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479185809232898,,2751,,1682479185,807961914,"""vectornav""",,0.0018635441083461046,0.0016559269279241562,0.9425453543663025,-0.3340691924095154,"[4.1810489453041974e-07, 0.0, 0.0, 0.0, 4.1786125642719833e-07, 0.0, 0.0, 0.0, 1.5582880823105488e-05]",,0.002298810752108693,-0.003767869435250759,0.00037977471947669983,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.03619420528411865,-0.057266462594270706,-9.60880184173584,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479185833641243,,2752,,1682479185,831828016,"""vectornav""",,0.0018504937179386616,0.0016567895654588938,0.9425467252731323,-0.3340650498867035,"[4.1956661392296404e-07, 0.0, 0.0, 0.0, 4.193240659470523e-07, 0.0, 0.0, 0.0, 1.5598715748311052e-05]",,0.0048183901235461235,0.0007721353322267532,0.0007075462490320206,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.022941097617149353,-0.06510253250598907,-9.6379976272583,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479185859340221,,2753,,1682479185,856991182,"""vectornav""",,0.0018706329865381122,0.0016649601748213172,0.9425457715988159,-0.33406785130500793,"[4.209098115912786e-07, 0.0, 0.0, 0.0, 4.206685624373321e-07, 0.0, 0.0, 0.0, 1.561455460419283e-05]",,0.0034481959883123636,-0.002766433171927929,-0.0005329754203557968,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.05213698744773865,-0.0783136859536171,-9.50283432006836,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479185883903575,,2754,,1682479185,881950795,"""vectornav""",,0.001858961652033031,0.0016644297866150737,0.9425458312034607,-0.3340676724910736,"[4.221389768357201e-07, 0.0, 0.0, 0.0, 4.2189906491201057e-07, 0.0, 0.0, 0.0, 1.5630397384494496e-05]",,0.0037747363094240427,-0.0009403321892023087,-0.0011547021567821503,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.025178050622344017,-0.0788368284702301,-9.724041938781738,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479185908421969,,2755,,1682479185,906955496,"""vectornav""",,0.0018680766224861145,0.0016710794297978282,0.9425456523895264,-0.3340680003166199,"[4.2393828855636333e-07, 0.0, 0.0, 0.0, 4.236990508225842e-07, 0.0, 0.0, 0.0, 1.564625642775584e-05]",,0.0029294975101947784,0.00031474512070417404,-0.00032617710530757904,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.029940122738480568,-0.04332910478115082,-9.46778678894043,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479185935694748,,2756,,1682479185,932724361,"""vectornav""",,0.0018580439500510693,0.0016678640386089683,0.9425448179244995,-0.3340705335140228,"[4.2563902168928364e-07, 0.0, 0.0, 0.0, 4.2540066150740805e-07, 0.0, 0.0, 0.0, 1.5662133805002424e-05]",,0.002869753632694483,-0.001961597241461277,0.0005470812320709229,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.004126956686377525,-0.06892326474189758,-9.662598609924316,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479185958874478,,2757,,1682479185,956972802,"""vectornav""",,0.001860381686128676,0.001666586147621274,0.9425429105758667,-0.3340756595134735,"[4.272333371678048e-07, 0.0, 0.0, 0.0, 4.269958055171953e-07, 0.0, 0.0, 0.0, 1.5678019234120178e-05]",,0.0027122199535369873,0.0012511536478996277,-0.00019035674631595612,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.02037407085299492,-0.07880383729934692,-9.594396591186523,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479185983683529,,2758,,1682479185,981935998,"""vectornav""",,0.0018549205269664526,0.0016660093097016215,0.9425437450408936,-0.3340734839439392,"[4.2870640076730295e-07, 0.0, 0.0, 0.0, 4.2846990694344076e-07, 0.0, 0.0, 0.0, 1.5693906533318285e-05]",,0.0027604391798377037,-0.002800385467708111,-0.0001324862241744995,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.033868059515953064,-0.06784993410110474,-9.626523971557617,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186008650118,,2759,,1682479186,6959516,"""vectornav""",,0.001842551864683628,0.001667680568061769,0.9425467848777771,-0.3340650200843811,"[4.300767591671433e-07, 0.0, 0.0, 0.0, 4.29841336956441e-07, 0.0, 0.0, 0.0, 1.5709808063047364e-05]",,0.003915636334568262,0.0016792588867247105,-0.0014240220189094543,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.013861840590834618,-0.08131090551614761,-9.599154472351074,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186033886341,,2760,,1682479186,31931928,"""vectornav""",,0.0018548717489466071,0.0016666342271491885,0.9425449371337891,-0.3340701758861542,"[4.313329773335248e-07, 0.0, 0.0, 0.0, 4.310988337197945e-07, 0.0, 0.0, 0.0, 1.5725721770016007e-05]",,0.002567073330283165,-0.0008177477866411209,0.00042784400284290314,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.022102313116192818,-0.050807248800992966,-9.556670188903809,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186058904354,,2761,,1682479186,57055702,"""vectornav""",,0.0018346556462347507,0.0016702557913959026,0.9425448775291443,-0.3340705633163452,"[4.3273951611699133e-07, 0.0, 0.0, 0.0, 4.3250644482703277e-07, 0.0, 0.0, 0.0, 1.5741655915403044e-05]",,0.004024336114525795,-0.00031230412423610687,-0.000730566680431366,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0011184928007423878,-0.04276273772120476,-9.653282165527344,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186083914399,,2762,,1682479186,81928691,"""vectornav""",,0.0018551383400335908,0.0016756050754338503,0.9425442218780518,-0.33407214283943176,"[4.3422768907063717e-07, 0.0, 0.0, 0.0, 4.3399558796967154e-07, 0.0, 0.0, 0.0, 1.575758161118226e-05]",,0.0035517497453838587,0.000722900964319706,0.0006247982382774353,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.031787581741809845,-0.04292178899049759,-9.525527000427246,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186109691425,,2763,,1682479186,107940246,"""vectornav""",,0.0018377951346337795,0.0016765904147177935,0.9425449967384338,-0.33407002687454224,"[4.3558229094876937e-07, 0.0, 0.0, 0.0, 4.35351200853157e-07, 0.0, 0.0, 0.0, 1.5773527753733516e-05]",,0.0040198685601353645,-0.0010827267542481422,-0.0009184349328279495,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.008892632089555264,-0.06427935510873795,-9.662801742553711,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186132735346,,2764,,1682479186,131756300,"""vectornav""",,0.001854561036452651,0.0016750246286392212,0.9425443410873413,-0.33407193422317505,"[4.368282976758065e-07, 0.0, 0.0, 0.0, 4.365985097819235e-07, 0.0, 0.0, 0.0, 1.5789492294994938e-05]",,0.0019271359778940678,0.0018666954711079597,0.00016976520419120789,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.013351576402783394,-0.05959737300872803,-9.528070449829102,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186158298642,,2765,,1682479186,156832297,"""vectornav""",,0.0018527572974562645,0.0016747158952057362,0.9425452351570129,-0.3340693414211273,"[4.3795585509650626e-07, 0.0, 0.0, 0.0, 4.377274054278546e-07, 0.0, 0.0, 0.0, 1.5805452503661808e-05]",,0.0032998849637806416,-0.0034445887431502342,-0.00032795779407024384,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.02726498618721962,-0.0799839124083519,-9.64626693725586,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186183592753,,2766,,1682479186,181995591,"""vectornav""",,0.0018468352500349283,0.0016768573550507426,0.9425475001335144,-0.3340630829334259,"[4.391276920053813e-07, 0.0, 0.0, 0.0, 4.3890057370075497e-07, 0.0, 0.0, 0.0, 1.582143732625262e-05]",,0.0042439852841198444,0.0021448498591780663,-0.0010111574083566666,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.034118615090847015,-0.053299106657505035,-9.555907249450684,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186208740719,,2767,,1682479186,206992868,"""vectornav""",,0.0018587387166917324,0.001679091015830636,0.942548394203186,-0.334060400724411,"[4.4013975376869905e-07, 0.0, 0.0, 0.0, 4.3991392633088667e-07, 0.0, 0.0, 0.0, 1.5837426087877886e-05]",,0.0015597394667565823,-0.0032077590003609657,-0.0008341539651155472,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.03629923239350319,-0.04751516878604889,-9.612229347229004,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186233982030,,2768,,1682479186,231883713,"""vectornav""",,0.0018454418750479817,0.0016777303535491228,0.9425488710403442,-0.33405929803848267,"[4.410477018962341e-07, 0.0, 0.0, 0.0, 4.408235410477149e-07, 0.0, 0.0, 0.0, 1.58534229243513e-05]",,0.004433319438248873,0.00135782640427351,-0.00033586472272872925,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.017087701708078384,-0.043407000601291656,-9.6284761428833,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186258946955,,2769,,1682479186,256907230,"""vectornav""",,0.0018642257200554013,0.0016871510306373239,0.9425471425056458,-0.3340638279914856,"[4.41819488912617e-07, 0.0, 0.0, 0.0, 4.4159677384654186e-07, 0.0, 0.0, 0.0, 1.586943405193625e-05]",,0.003550899913534522,-0.002232835628092289,0.0005768705159425735,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.04158435016870499,-0.10089718550443649,-9.548332214355469,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186284852622,,2770,,1682479186,282723968,"""vectornav""",,0.0018506594933569431,0.0016814044211059809,0.9425453543663025,-0.33406898379325867,"[4.426458483459809e-07, 0.0, 0.0, 0.0, 4.424247414499849e-07, 0.0, 0.0, 0.0, 1.5885447041241415e-05]",,0.002407638356089592,-0.0006357068195939064,0.0004208516329526901,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.029475145041942596,-0.03234120085835457,-9.674839973449707,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186309116070,,2771,,1682479186,307638493,"""vectornav""",,0.0018693614983931184,0.0016800413141027093,0.9425451755523682,-0.3340693414211273,"[4.433967780764575e-07, 0.0, 0.0, 0.0, 4.4317747474423176e-07, 0.0, 0.0, 0.0, 1.5901480550466992e-05]",,0.0019401353783905506,0.0014197854325175285,0.000346427783370018,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.035069435834884644,-0.05412669479846954,-9.497610092163086,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186333974978,,2772,,1682479186,331934965,"""vectornav""",,0.001856006681919098,0.0016830305103212595,0.9425462484359741,-0.3340664505958557,"[4.4400172328014726e-07, 0.0, 0.0, 0.0, 4.4378408954340205e-07, 0.0, 0.0, 0.0, 1.5917520071862397e-05]",,0.003324743127450347,-0.002843070775270462,0.0006024353206157684,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.015222820453345776,-0.05462229251861572,-9.718114852905273,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186362318772,,2773,,1682479186,357772056,"""vectornav""",,0.0018640289781615138,0.0016803656471893191,0.9425480365753174,-0.3340611457824707,"[4.456445312887408e-07, 0.0, 0.0, 0.0, 4.454275366982206e-07, 0.0, 0.0, 0.0, 1.593356767856086e-05]",,0.0033513219095766544,0.0016201818361878395,-0.0017826873809099197,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.04697796329855919,-0.05603298917412758,-9.513184547424316,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186384822114,,2774,,1682479186,382066704,"""vectornav""",,0.001866869512014091,0.0016818668227642775,0.9425476789474487,-0.33406221866607666,"[4.471859297472831e-07, 0.0, 0.0, 0.0, 4.4696977728637053e-07, 0.0, 0.0, 0.0, 1.5949629602512797e-05]",,0.003919581416994333,-0.004338494502007961,-0.0007274020463228226,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.01966947130858898,-0.049062587320804596,-9.663061141967773,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186409018938,,2775,,1682479186,407671857,"""vectornav""",,0.0018651384161785245,0.0016831887187436223,0.9425503015518188,-0.3340548872947693,"[4.4864724014175094e-07, 0.0, 0.0, 0.0, 4.4843186678788855e-07, 0.0, 0.0, 0.0, 1.596570169640729e-05]",,0.0042773522436618805,0.00329268304631114,-0.0009953975677490234,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.050058696419000626,-0.05365767329931259,-9.515481948852539,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186434781628,,2776,,1682479186,432697358,"""vectornav""",,0.0018738360377028584,0.0017010698793455958,0.9425497651100159,-0.3340563476085663,"[4.499997071706865e-07, 0.0, 0.0, 0.0, 4.497852303457329e-07, 0.0, 0.0, 0.0, 1.598178812220348e-05]",,0.003233890747651458,-0.004549451172351837,-4.225783050060272e-05,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.024732915684580803,-0.06536862254142761,-9.578330993652344,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186460114043,,2777,,1682479186,457733100,"""vectornav""",,0.0018566739745438099,0.0017000213265419006,0.942548930644989,-0.3340587317943573,"[4.512294643002846e-07, 0.0, 0.0, 0.0, 4.5101626651882354e-07, 0.0, 0.0, 0.0, 1.599787640658079e-05]",,0.0056174155324697495,0.0022938274778425694,-0.0014424659311771393,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.004759494680911303,-0.06661199033260345,-9.611952781677246,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186483841424,,2778,,1682479186,481854691,"""vectornav""",,0.0018755736527964473,0.0017169617349281907,0.9425487518310547,-0.33405911922454834,"[4.5234072398438327e-07, 0.0, 0.0, 0.0, 4.521284879343949e-07, 0.0, 0.0, 0.0, 1.6013983192146097e-05]",,0.0039217653684318066,-0.0026352843269705772,-0.0007187929004430771,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.03218148648738861,-0.05091971904039383,-9.539806365966797,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186509595570,,2779,,1682479186,508190985,"""vectornav""",,0.0018567503429949284,0.0017061213729903102,0.9425501823425293,-0.33405500650405884,"[4.536087927101231e-07, 0.0, 0.0, 0.0, 4.533977478712535e-07, 0.0, 0.0, 0.0, 1.60300959992998e-05]",,0.003533735405653715,0.0015128068625926971,-0.0015534516423940659,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.0048560695722699165,-0.05440039932727814,-9.68703556060791,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186533812234,,2780,,1682479186,531921630,"""vectornav""",,0.0018717084312811494,0.0017131802160292864,0.9425508379936218,-0.3340531885623932,"[4.5496572977717753e-07, 0.0, 0.0, 0.0, 4.5475550946091863e-07, 0.0, 0.0, 0.0, 1.6046214824901142e-05]",,0.003606755519285798,-8.982419967651367e-05,-0.000950247049331665,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.03827523812651634,-0.05872051417827606,-9.496526718139648,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186560049295,,2781,,1682479186,557664768,"""vectornav""",,0.0018530990928411484,0.0017133756773546338,0.9425520300865173,-0.33404988050460815,"[4.561973307293988e-07, 0.0, 0.0, 0.0, 4.5598796756718235e-07, 0.0, 0.0, 0.0, 1.6062354258320412e-05]",,0.0046193525195121765,-0.0017493581399321556,-0.0005997996777296066,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.006759065203368664,-0.05275445431470871,-9.687071800231934,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186586113362,,2782,,1682479186,582878238,"""vectornav""",,0.0018678015330806375,0.001714556128717959,0.942552387714386,-0.33404889702796936,"[4.5731345606535563e-07, 0.0, 0.0, 0.0, 4.571053315151907e-07, 0.0, 0.0, 0.0, 1.6078501804257144e-05]",,0.003921142779290676,0.0017770356498658657,-0.0005112886428833008,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.01260899007320404,-0.02857997640967369,-9.498836517333984,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186609373701,,2783,,1682479186,607659290,"""vectornav""",,0.001859852927736938,0.0017161163268610835,0.9425531029701233,-0.33404695987701416,"[4.5846528325434254e-07, 0.0, 0.0, 0.0, 4.582581291355199e-07, 0.0, 0.0, 0.0, 1.609465746271135e-05]",,0.00518715288490057,-0.003184680826961994,-0.0006868075579404831,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.002424734178930521,-0.03663516044616699,-9.674493789672852,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186633821790,,2784,,1682479186,631922834,"""vectornav""",,0.0018627906683832407,0.0017102706478908658,0.9425538778305054,-0.33404475450515747,"[4.6028431176224766e-07, 0.0, 0.0, 0.0, 4.6007771727851344e-07, 0.0, 0.0, 0.0, 1.61108254092585e-05]",,0.003315876703709364,0.002453204244375229,-0.0001313295215368271,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.03201715275645256,-0.04671822488307953,-9.533929824829102,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186660453510,,2785,,1682479186,657976726,"""vectornav""",,0.0018705709371715784,0.001713584060780704,0.94255530834198,-0.33404046297073364,"[4.6200193179971165e-07, 0.0, 0.0, 0.0, 4.6179583583694134e-07, 0.0, 0.0, 0.0, 1.612699938367835e-05]",,0.0031944457441568375,-0.0035522328689694405,-0.0006382931023836136,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.007748967036604881,-0.04051337391138077,-9.605195999145508,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186684944927,,2786,,1682479186,682755122,"""vectornav""",,0.0018517366843298078,0.0017055242788046598,0.9425567984580994,-0.3340364098548889,"[4.636352657407374e-07, 0.0, 0.0, 0.0, 4.6342995655645836e-07, 0.0, 0.0, 0.0, 1.6143191922129283e-05]",,0.004557945299893618,0.002010853961110115,0.00010542385280132294,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0012044413015246391,-0.06253009289503098,-9.60927963256836,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186709937404,,2787,,1682479186,707684462,"""vectornav""",,0.0018710159929469228,0.0017081988044083118,0.9425550103187561,-0.33404141664505005,"[4.651527208623603e-07, 0.0, 0.0, 0.0, 4.6494796261719316e-07, 0.0, 0.0, 0.0, 1.615938631287701e-05]",,0.0032283025793731213,-0.0025433190166950226,-0.0007308647036552429,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.025883497670292854,-0.05614326521754265,-9.52531623840332,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186736413475,,2788,,1682479186,734931545,"""vectornav""",,0.003230995498597622,0.002370719099417329,0.9425669312477112,-0.3339932858943939,"[4.672578918108065e-07, 0.0, 0.0, 0.0, 4.670533816465877e-07, 0.0, 0.0, 0.0, 1.617559719034998e-05]",,0.05910952761769295,-0.3095284700393677,-0.01965262182056904,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-7.182159423828125,0.007878735661506653,-11.761651992797852,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186759735093,,2789,,1682479186,757642312,"""vectornav""",,0.004539727233350277,0.002597966231405735,0.9425560235977173,-0.3340071439743042,"[4.701837799754082e-07, 0.0, 0.0, 0.0, 4.699786304368109e-07, 0.0, 0.0, 0.0, 1.6191816195013273e-05]",,-0.042370934039354324,0.08007347583770752,-0.0039417315274477005,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.4395553767681122,0.09095399081707001,-8.361595153808594,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186784443921,,2790,,1682479186,782733670,"""vectornav""",,0.0058763413690030575,0.002171826781705022,0.9426503777503967,-0.33372312784194946,"[4.731123603069394e-07, 0.0, 0.0, 0.0, 4.729065727946924e-07, 0.0, 0.0, 0.0, 1.6208055891334897e-05]",,-0.09407606720924377,-0.28785350918769836,-0.061726175248622894,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-6.718142986297607,1.279712200164795,-11.984413146972656,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186809229868,,2791,,1682479186,807659298,"""vectornav""",,0.008798860013484955,0.0010913001606240869,0.9434014558792114,-0.33153465390205383,"[4.760433934767585e-07, 0.0, 0.0, 0.0, 4.7583714883222367e-07, 0.0, 0.0, 0.0, 1.622430163230644e-05]",,-0.1680537462234497,-0.03809785470366478,-0.2790152430534363,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-2.5074141025543213,2.061594009399414,-7.39910364151001,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479186834804397,,2792,,1682479186,832624031,"""vectornav""",,0.010291092097759247,0.0011612230446189642,0.9449175000190735,-0.3271447718143463,"[4.789766380795815e-07, 0.0, 0.0, 0.0, 4.787699388853043e-07, 0.0, 0.0, 0.0, 1.6240545030074567e-05]",,0.029561905190348625,-0.24394568800926208,-0.44423753023147583,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-6.660292625427246,2.4905762672424316,-9.43000316619873,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
